date,open,low,high,close,volume
2025-01-16 00:56:00,1.02819,1.02815,1.02826,1.02826,70
2025-01-16 00:57:00,1.02826,1.0282,1.02829,1.02821,113
2025-01-16 00:58:00,1.02821,1.0282,1.02826,1.02826,56
2025-01-16 00:59:00,1.02826,1.02817,1.02826,1.0282,106
2025-01-16 01:00:00,1.0282,1.0282,1.0284,1.02838,94
2025-01-16 01:01:00,1.02838,1.02834,1.02846,1.02834,80
2025-01-16 01:02:00,1.02834,1.02825,1.02834,1.02825,109
2025-01-16 01:03:00,1.02825,1.02822,1.02836,1.02835,98
2025-01-16 01:04:00,1.02835,1.02828,1.02836,1.02836,52
2025-01-16 01:05:00,1.02836,1.0283,1.02837,1.02836,63
2025-01-16 01:06:00,1.02836,1.02827,1.02837,1.02827,41
2025-01-16 01:07:00,1.02827,1.02825,1.02832,1.02827,82
2025-01-16 01:08:00,1.02827,1.02826,1.02832,1.02831,66
2025-01-16 01:09:00,1.02831,1.02826,1.02833,1.02831,106
2025-01-16 01:10:00,1.02831,1.02819,1.02842,1.02819,151
2025-01-16 01:11:00,1.02819,1.02819,1.02829,1.0282,52
2025-01-16 01:12:00,1.0282,1.0282,1.02839,1.02838,109
2025-01-16 01:13:00,1.02838,1.02835,1.02842,1.02842,80
2025-01-16 01:14:00,1.02842,1.02831,1.02844,1.02838,124
2025-01-16 01:15:00,1.02838,1.02837,1.02844,1.02841,70
2025-01-16 01:16:00,1.02841,1.02835,1.02845,1.02841,140
2025-01-16 01:17:00,1.02841,1.02839,1.02843,1.02842,55
2025-01-16 01:18:00,1.02842,1.02835,1.02844,1.02844,56
2025-01-16 01:19:00,1.02844,1.02842,1.02851,1.02851,67
2025-01-16 01:20:00,1.02851,1.02847,1.02856,1.02856,62
2025-01-16 01:21:00,1.02856,1.0284,1.02857,1.02844,98
2025-01-16 01:22:00,1.02844,1.02844,1.02852,1.02851,36
2025-01-16 01:23:00,1.02851,1.02851,1.02874,1.02871,168
2025-01-16 01:24:00,1.02871,1.02866,1.02874,1.02868,188
2025-01-16 01:25:00,1.02868,1.02861,1.02872,1.0287,100
2025-01-16 01:26:00,1.0287,1.02869,1.02876,1.02874,90
2025-01-16 01:27:00,1.02874,1.02871,1.02889,1.02885,140
2025-01-16 01:28:00,1.02885,1.0288,1.02889,1.0288,86
2025-01-16 01:29:00,1.0288,1.02877,1.02883,1.02881,131
2025-01-16 01:30:00,1.02881,1.02863,1.02881,1.02875,184
2025-01-16 01:31:00,1.02875,1.02871,1.02883,1.02877,163
2025-01-16 01:32:00,1.02877,1.02867,1.02879,1.02874,161
2025-01-16 01:33:00,1.02874,1.0287,1.0288,1.02871,128
2025-01-16 01:34:00,1.02871,1.02868,1.02875,1.0287,135
2025-01-16 01:35:00,1.0287,1.02867,1.02873,1.02871,108
2025-01-16 01:36:00,1.02871,1.02846,1.02872,1.02847,155
2025-01-16 01:37:00,1.02847,1.02846,1.02854,1.02846,118
2025-01-16 01:38:00,1.02846,1.02836,1.02847,1.02839,80
2025-01-16 01:39:00,1.02839,1.02838,1.02859,1.02855,147
2025-01-16 01:40:00,1.02855,1.02848,1.02861,1.0285,86
2025-01-16 01:41:00,1.0285,1.0284,1.02855,1.02843,115
2025-01-16 01:42:00,1.02843,1.02837,1.02843,1.02841,101
2025-01-16 01:43:00,1.02841,1.02839,1.02851,1.02848,98
2025-01-16 01:44:00,1.02848,1.02846,1.02853,1.02851,65
2025-01-16 01:45:00,1.02851,1.0284,1.02853,1.02852,139
2025-01-16 01:46:00,1.02852,1.02852,1.02857,1.02856,71
2025-01-16 01:47:00,1.02856,1.02851,1.02858,1.02858,78
2025-01-16 01:48:00,1.02858,1.02852,1.02869,1.02869,101
2025-01-16 01:49:00,1.02869,1.02865,1.02883,1.0288,141
2025-01-16 01:50:00,1.0288,1.02872,1.0288,1.02872,100
2025-01-16 01:51:00,1.02872,1.0287,1.02879,1.02877,176
2025-01-16 01:52:00,1.02877,1.02876,1.02883,1.02882,108
2025-01-16 01:53:00,1.02882,1.02875,1.02885,1.02876,93
2025-01-16 01:54:00,1.02876,1.02876,1.02889,1.02888,107
2025-01-16 01:55:00,1.02888,1.0288,1.0289,1.02886,110
2025-01-16 01:56:00,1.02886,1.02881,1.02888,1.02887,41
2025-01-16 01:57:00,1.02887,1.02886,1.0289,1.02887,64
2025-01-16 01:58:00,1.02887,1.02873,1.02893,1.0289,238
2025-01-16 01:59:00,1.0289,1.02876,1.02893,1.02886,259
2025-01-16 02:00:00,1.02886,1.02854,1.02889,1.02875,631
2025-01-16 02:01:00,1.02875,1.02868,1.02896,1.0288,274
2025-01-16 02:02:00,1.0288,1.02874,1.02892,1.02877,141
2025-01-16 02:03:00,1.02877,1.02866,1.02881,1.02881,266
2025-01-16 02:04:00,1.02881,1.02872,1.02901,1.02898,260
2025-01-16 02:05:00,1.02898,1.02892,1.02918,1.02905,277
2025-01-16 02:06:00,1.02905,1.02902,1.02918,1.02904,232
2025-01-16 02:07:00,1.02904,1.02904,1.02934,1.02932,222
2025-01-16 02:08:00,1.02932,1.02919,1.02938,1.02936,180
2025-01-16 02:09:00,1.02936,1.0293,1.02946,1.02943,177
2025-01-16 02:10:00,1.02943,1.02934,1.02966,1.02937,337
2025-01-16 02:11:00,1.02937,1.02932,1.02945,1.02938,298
2025-01-16 02:12:00,1.02938,1.02937,1.02966,1.02956,325
2025-01-16 02:13:00,1.02956,1.02955,1.02973,1.02968,272
2025-01-16 02:14:00,1.02968,1.0296,1.02979,1.02979,276
2025-01-16 02:15:00,1.02979,1.02969,1.02989,1.0297,288
2025-01-16 02:16:00,1.0297,1.02959,1.02973,1.02971,236
2025-01-16 02:17:00,1.02971,1.02954,1.02973,1.02955,199
2025-01-16 02:18:00,1.02955,1.02944,1.02956,1.02947,198
2025-01-16 02:19:00,1.02947,1.02943,1.02959,1.02959,216
2025-01-16 02:20:00,1.02959,1.0295,1.02979,1.02979,188
2025-01-16 02:21:00,1.02979,1.02974,1.02988,1.02987,169
2025-01-16 02:22:00,1.02987,1.02968,1.0299,1.02988,192
2025-01-16 02:23:00,1.02988,1.02971,1.02989,1.02972,181
2025-01-16 02:24:00,1.02972,1.02964,1.02979,1.02965,226
2025-01-16 02:25:00,1.02965,1.02958,1.02968,1.02959,137
2025-01-16 02:26:00,1.02959,1.02947,1.02964,1.02949,109
2025-01-16 02:27:00,1.02949,1.02935,1.0295,1.02944,246
2025-01-16 02:28:00,1.02944,1.02939,1.02956,1.0295,174
2025-01-16 02:29:00,1.0295,1.02934,1.02951,1.02944,185
2025-01-16 02:30:00,1.02944,1.02943,1.0297,1.02964,225
2025-01-16 02:31:00,1.02964,1.02956,1.02972,1.02958,199
2025-01-16 02:32:00,1.02958,1.02951,1.02969,1.02965,155
2025-01-16 02:33:00,1.02965,1.02963,1.0297,1.02969,145
2025-01-16 02:34:00,1.02969,1.02963,1.0298,1.02978,147
2025-01-16 02:35:00,1.02978,1.02968,1.02978,1.02969,172
2025-01-16 02:36:00,1.02969,1.02965,1.02984,1.02981,118
2025-01-16 02:37:00,1.02981,1.02978,1.0301,1.02999,239
2025-01-16 02:38:00,1.02999,1.02996,1.03012,1.02997,283
2025-01-16 02:39:00,1.02997,1.02964,1.03001,1.02965,308
2025-01-16 02:40:00,1.02965,1.02964,1.0298,1.02979,178
2025-01-16 02:41:00,1.02979,1.02963,1.02987,1.02963,267
2025-01-16 02:42:00,1.02963,1.02959,1.0297,1.02959,222
2025-01-16 02:43:00,1.02959,1.02951,1.0296,1.02953,117
2025-01-16 02:44:00,1.02953,1.02952,1.02964,1.02954,137
2025-01-16 02:45:00,1.02954,1.02954,1.02972,1.02971,172
2025-01-16 02:46:00,1.02971,1.02942,1.02971,1.02953,208
2025-01-16 02:47:00,1.02953,1.02953,1.02968,1.02965,123
2025-01-16 02:48:00,1.02965,1.02953,1.02968,1.02966,132
2025-01-16 02:49:00,1.02966,1.02957,1.02976,1.02964,189
2025-01-16 02:50:00,1.02964,1.0296,1.02976,1.0297,156
2025-01-16 02:51:00,1.0297,1.02969,1.02988,1.02983,151
2025-01-16 02:52:00,1.02983,1.02969,1.02984,1.0297,174
2025-01-16 02:53:00,1.0297,1.02961,1.02972,1.0297,205
2025-01-16 02:54:00,1.0297,1.02959,1.02971,1.02961,131
2025-01-16 02:55:00,1.02961,1.02953,1.02973,1.02965,165
2025-01-16 02:56:00,1.02965,1.02953,1.02966,1.02963,115
2025-01-16 02:57:00,1.02963,1.02961,1.02972,1.0297,141
2025-01-16 02:58:00,1.0297,1.02964,1.02978,1.02966,148
2025-01-16 02:59:00,1.02966,1.02966,1.02975,1.02971,268
2025-01-16 03:00:00,1.02971,1.02961,1.02992,1.02964,231
2025-01-16 03:01:00,1.02964,1.02961,1.02971,1.02961,163
2025-01-16 03:02:00,1.02961,1.02952,1.0297,1.02958,175
2025-01-16 03:03:00,1.02958,1.02945,1.02965,1.02965,188
2025-01-16 03:04:00,1.02965,1.02965,1.02995,1.02991,218
2025-01-16 03:05:00,1.02991,1.02963,1.02994,1.02967,218
2025-01-16 03:06:00,1.02967,1.02961,1.02972,1.02961,196
2025-01-16 03:07:00,1.02961,1.02956,1.02971,1.02956,193
2025-01-16 03:08:00,1.02956,1.02954,1.02962,1.02956,107
2025-01-16 03:09:00,1.02956,1.02955,1.02973,1.02973,132
2025-01-16 03:10:00,1.02973,1.02955,1.02983,1.02955,241
2025-01-16 03:11:00,1.02955,1.02946,1.02968,1.0296,264
2025-01-16 03:12:00,1.0296,1.02959,1.02975,1.02967,251
2025-01-16 03:13:00,1.02967,1.02945,1.02968,1.02946,172
2025-01-16 03:14:00,1.02946,1.02921,1.02946,1.02923,223
2025-01-16 03:15:00,1.02923,1.02923,1.02944,1.02933,245
2025-01-16 03:16:00,1.02933,1.02913,1.02933,1.02914,214
2025-01-16 03:17:00,1.02914,1.02886,1.0292,1.029,256
2025-01-16 03:18:00,1.029,1.02897,1.02923,1.02911,347
2025-01-16 03:19:00,1.02911,1.02908,1.0293,1.02924,274
2025-01-16 03:20:00,1.02924,1.02918,1.02956,1.02945,335
2025-01-16 03:21:00,1.02945,1.02944,1.02972,1.0297,266
2025-01-16 03:22:00,1.0297,1.0296,1.02972,1.02971,206
2025-01-16 03:23:00,1.02971,1.02965,1.02974,1.02965,196
2025-01-16 03:24:00,1.02965,1.02958,1.0298,1.02977,247
2025-01-16 03:25:00,1.02977,1.02971,1.02984,1.02979,222
2025-01-16 03:26:00,1.02979,1.0293,1.02979,1.02934,343
2025-01-16 03:27:00,1.02934,1.02918,1.02941,1.02931,185
2025-01-16 03:28:00,1.02931,1.02924,1.02934,1.02929,224
2025-01-16 03:29:00,1.02929,1.02919,1.02932,1.02925,205
2025-01-16 03:30:00,1.02925,1.0291,1.02929,1.02911,318
2025-01-16 03:31:00,1.02911,1.02883,1.02911,1.02885,355
2025-01-16 03:32:00,1.02885,1.02883,1.02901,1.02883,240
2025-01-16 03:33:00,1.02883,1.02875,1.02886,1.02885,216
2025-01-16 03:34:00,1.02885,1.02879,1.02908,1.02903,188
2025-01-16 03:35:00,1.02903,1.02899,1.02936,1.02931,258
2025-01-16 03:36:00,1.02931,1.0293,1.0294,1.02938,273
2025-01-16 03:37:00,1.02938,1.02937,1.02962,1.02956,249
2025-01-16 03:38:00,1.02956,1.02946,1.02958,1.02952,178
2025-01-16 03:39:00,1.02952,1.02937,1.02952,1.02941,315
2025-01-16 03:40:00,1.02941,1.02937,1.02955,1.02942,306
2025-01-16 03:41:00,1.02942,1.02941,1.02953,1.02948,219
2025-01-16 03:42:00,1.02948,1.02941,1.02962,1.02952,150
2025-01-16 03:43:00,1.02952,1.02944,1.02958,1.0295,247
2025-01-16 03:44:00,1.0295,1.02936,1.02957,1.02936,172
2025-01-16 03:45:00,1.02936,1.02934,1.02956,1.02951,191
2025-01-16 03:46:00,1.02951,1.02943,1.02956,1.02955,181
2025-01-16 03:47:00,1.02955,1.02952,1.02966,1.02965,151
2025-01-16 03:48:00,1.02965,1.02948,1.02965,1.0295,194
2025-01-16 03:49:00,1.0295,1.02942,1.02956,1.02953,231
2025-01-16 03:50:00,1.02953,1.02949,1.02963,1.02954,190
2025-01-16 03:51:00,1.02954,1.02948,1.02961,1.02953,240
2025-01-16 03:52:00,1.02953,1.0294,1.02956,1.02942,161
2025-01-16 03:53:00,1.02942,1.02934,1.02947,1.02935,135
2025-01-16 03:54:00,1.02935,1.02928,1.02951,1.02951,120
2025-01-16 03:55:00,1.02951,1.02934,1.02951,1.02941,104
2025-01-16 03:56:00,1.02941,1.02941,1.02959,1.0295,201
2025-01-16 03:57:00,1.0295,1.02939,1.02952,1.02951,144
2025-01-16 03:58:00,1.02951,1.02945,1.02958,1.02949,178
2025-01-16 03:59:00,1.02949,1.02949,1.02964,1.02956,167
2025-01-16 04:00:00,1.02956,1.02949,1.0296,1.02951,164
2025-01-16 04:01:00,1.02951,1.0294,1.02959,1.02957,211
2025-01-16 04:02:00,1.02957,1.0292,1.02958,1.02925,183
2025-01-16 04:03:00,1.02925,1.0291,1.02925,1.0292,208
2025-01-16 04:04:00,1.0292,1.02903,1.02925,1.02905,177
2025-01-16 04:05:00,1.02905,1.02883,1.02908,1.02904,175
2025-01-16 04:06:00,1.02904,1.02903,1.02922,1.02918,234
2025-01-16 04:07:00,1.02918,1.0291,1.02927,1.0291,158
2025-01-16 04:08:00,1.0291,1.0291,1.02927,1.0292,184
2025-01-16 04:09:00,1.0292,1.02919,1.02937,1.02936,194
2025-01-16 04:10:00,1.02936,1.02934,1.02957,1.02955,195
2025-01-16 04:11:00,1.02955,1.02955,1.0297,1.0297,222
2025-01-16 04:12:00,1.0297,1.02929,1.0297,1.02931,268
2025-01-16 04:13:00,1.02931,1.02917,1.02943,1.02917,231
2025-01-16 04:14:00,1.02917,1.02902,1.02924,1.02915,299
2025-01-16 04:15:00,1.02915,1.02913,1.02941,1.0294,203
2025-01-16 04:16:00,1.0294,1.02936,1.02948,1.02946,162
2025-01-16 04:17:00,1.02946,1.0294,1.02955,1.02954,184
2025-01-16 04:18:00,1.02954,1.02943,1.02955,1.02948,156
2025-01-16 04:19:00,1.02948,1.02937,1.02949,1.02939,200
2025-01-16 04:20:00,1.02939,1.02936,1.02944,1.02939,154
2025-01-16 04:21:00,1.02939,1.0293,1.02951,1.02951,153
2025-01-16 04:22:00,1.02951,1.0295,1.02957,1.02951,131
2025-01-16 04:23:00,1.02951,1.02948,1.02962,1.02955,109
2025-01-16 04:24:00,1.02955,1.02954,1.0298,1.02977,151
2025-01-16 04:25:00,1.02977,1.02964,1.02977,1.02976,121
2025-01-16 04:26:00,1.02976,1.02966,1.02986,1.02967,146
2025-01-16 04:27:00,1.02967,1.02945,1.02967,1.02951,206
2025-01-16 04:28:00,1.02951,1.02941,1.02955,1.02948,145
2025-01-16 04:29:00,1.02948,1.02937,1.02953,1.02938,188
2025-01-16 04:30:00,1.02938,1.02915,1.02945,1.02931,248
2025-01-16 04:31:00,1.02931,1.02924,1.02943,1.02942,191
2025-01-16 04:32:00,1.02942,1.0294,1.02957,1.02954,229
2025-01-16 04:33:00,1.02954,1.02941,1.02957,1.02947,218
2025-01-16 04:34:00,1.02947,1.02937,1.02949,1.02945,118
2025-01-16 04:35:00,1.02945,1.02909,1.02946,1.02916,228
2025-01-16 04:36:00,1.02916,1.0289,1.02917,1.02891,203
2025-01-16 04:37:00,1.02891,1.0289,1.02919,1.02915,185
2025-01-16 04:38:00,1.02915,1.02906,1.02926,1.02906,119
2025-01-16 04:39:00,1.02906,1.02903,1.0291,1.02905,150
2025-01-16 04:40:00,1.02905,1.02891,1.02906,1.02896,133
2025-01-16 04:41:00,1.02896,1.02866,1.02897,1.02866,153
2025-01-16 04:42:00,1.02866,1.0284,1.02866,1.0286,259
2025-01-16 04:43:00,1.0286,1.02844,1.02865,1.02847,251
2025-01-16 04:44:00,1.02847,1.0282,1.02847,1.02826,222
2025-01-16 04:45:00,1.02826,1.02812,1.02837,1.02818,254
2025-01-16 04:46:00,1.02818,1.02817,1.02856,1.0284,241
2025-01-16 04:47:00,1.0284,1.02829,1.0284,1.0283,186
2025-01-16 04:48:00,1.0283,1.02826,1.0284,1.02835,147
2025-01-16 04:49:00,1.02835,1.02827,1.02845,1.02827,209
2025-01-16 04:50:00,1.02827,1.02827,1.02838,1.02837,207
2025-01-16 04:51:00,1.02837,1.02834,1.02849,1.02838,251
2025-01-16 04:52:00,1.02838,1.02836,1.0285,1.02836,190
2025-01-16 04:53:00,1.02836,1.0283,1.02844,1.02841,191
2025-01-16 04:54:00,1.02841,1.02828,1.02849,1.02846,307
2025-01-16 04:55:00,1.02846,1.02836,1.02852,1.02836,291
2025-01-16 04:56:00,1.02836,1.02835,1.02852,1.02848,213
2025-01-16 04:57:00,1.02848,1.02844,1.0287,1.02854,284
2025-01-16 04:58:00,1.02854,1.02844,1.02862,1.02847,263
2025-01-16 04:59:00,1.02847,1.02847,1.02858,1.02858,142
2025-01-16 05:00:00,1.02858,1.02834,1.0286,1.02855,211
2025-01-16 05:01:00,1.02855,1.02837,1.02857,1.02837,99
2025-01-16 05:02:00,1.02837,1.02829,1.0285,1.02832,207
2025-01-16 05:03:00,1.02832,1.02824,1.02843,1.02843,121
2025-01-16 05:04:00,1.02843,1.02837,1.02844,1.02843,114
2025-01-16 05:05:00,1.02843,1.02832,1.02844,1.02835,165
2025-01-16 05:06:00,1.02835,1.02828,1.02838,1.02829,134
2025-01-16 05:07:00,1.02829,1.02825,1.02855,1.02852,144
2025-01-16 05:08:00,1.02852,1.02851,1.02865,1.02863,107
2025-01-16 05:09:00,1.02863,1.02855,1.02866,1.02863,70
2025-01-16 05:10:00,1.02863,1.02863,1.02873,1.02866,144
2025-01-16 05:11:00,1.02866,1.02866,1.02881,1.02875,139
2025-01-16 05:12:00,1.02875,1.02872,1.02892,1.02891,146
2025-01-16 05:13:00,1.02891,1.02888,1.02903,1.02902,142
2025-01-16 05:14:00,1.02902,1.02882,1.02903,1.02899,195
2025-01-16 05:15:00,1.02899,1.02888,1.02903,1.02898,262
2025-01-16 05:16:00,1.02898,1.02888,1.02903,1.02888,155
2025-01-16 05:17:00,1.02888,1.02883,1.02892,1.02886,169
2025-01-16 05:18:00,1.02886,1.02878,1.02888,1.02887,111
2025-01-16 05:19:00,1.02887,1.02885,1.02891,1.02891,68
2025-01-16 05:20:00,1.02891,1.02883,1.02899,1.02888,118
2025-01-16 05:21:00,1.02888,1.02886,1.02904,1.02903,167
2025-01-16 05:22:00,1.02903,1.02903,1.02926,1.02926,173
2025-01-16 05:23:00,1.02926,1.02922,1.02934,1.02933,116
2025-01-16 05:24:00,1.02933,1.02933,1.02943,1.02939,166
2025-01-16 05:25:00,1.02939,1.02922,1.02953,1.02953,237
2025-01-16 05:26:00,1.02953,1.02945,1.02958,1.02946,148
2025-01-16 05:27:00,1.02946,1.02927,1.02948,1.02932,162
2025-01-16 05:28:00,1.02932,1.0292,1.02934,1.02931,134
2025-01-16 05:29:00,1.02931,1.02918,1.02932,1.0292,121
2025-01-16 05:30:00,1.0292,1.02915,1.02927,1.02926,144
2025-01-16 05:31:00,1.02926,1.0291,1.02933,1.02912,140
2025-01-16 05:32:00,1.02912,1.02907,1.02918,1.02908,144
2025-01-16 05:33:00,1.02908,1.02898,1.02916,1.02914,199
2025-01-16 05:34:00,1.02914,1.02911,1.02924,1.02917,264
2025-01-16 05:35:00,1.02917,1.02917,1.02926,1.02924,110
2025-01-16 05:36:00,1.02924,1.02917,1.02927,1.02924,115
2025-01-16 05:37:00,1.02924,1.02919,1.02927,1.02924,115
2025-01-16 05:38:00,1.02924,1.02912,1.02927,1.02926,161
2025-01-16 05:39:00,1.02926,1.02916,1.02936,1.02918,184
2025-01-16 05:40:00,1.02918,1.02893,1.0292,1.02894,158
2025-01-16 05:41:00,1.02894,1.02894,1.02914,1.02913,210
2025-01-16 05:42:00,1.02913,1.02902,1.02914,1.02903,130
2025-01-16 05:43:00,1.02903,1.02896,1.02904,1.02898,170
2025-01-16 05:44:00,1.02898,1.02878,1.02898,1.02884,173
2025-01-16 05:45:00,1.02884,1.02884,1.02893,1.02893,132
2025-01-16 05:46:00,1.02893,1.02884,1.02896,1.02892,165
2025-01-16 05:47:00,1.02892,1.02883,1.02901,1.02883,180
2025-01-16 05:48:00,1.02883,1.02873,1.02885,1.02878,145
2025-01-16 05:49:00,1.02878,1.02876,1.02887,1.02886,81
2025-01-16 05:50:00,1.02886,1.02885,1.02897,1.02896,122
2025-01-16 05:51:00,1.02896,1.02862,1.02897,1.02863,161
2025-01-16 05:52:00,1.02863,1.02856,1.0287,1.02865,151
2025-01-16 05:53:00,1.02865,1.02865,1.02884,1.02881,200
2025-01-16 05:54:00,1.02881,1.02872,1.02882,1.02876,173
2025-01-16 05:55:00,1.02876,1.0286,1.02877,1.02871,215
2025-01-16 05:56:00,1.02871,1.02868,1.02874,1.02871,202
2025-01-16 05:57:00,1.02871,1.02861,1.02878,1.02865,150
2025-01-16 05:58:00,1.02865,1.0285,1.02871,1.02851,208
2025-01-16 05:59:00,1.02851,1.02845,1.02857,1.02852,144
2025-01-16 06:00:00,1.02852,1.02837,1.02855,1.02849,230
2025-01-16 06:01:00,1.02849,1.02849,1.02867,1.02856,204
2025-01-16 06:02:00,1.02856,1.02851,1.02859,1.02856,153
2025-01-16 06:03:00,1.02856,1.0285,1.02864,1.02863,222
2025-01-16 06:04:00,1.02863,1.02843,1.02864,1.02847,222
2025-01-16 06:05:00,1.02847,1.02841,1.02862,1.02852,196
2025-01-16 06:06:00,1.02852,1.02852,1.02863,1.02858,109
2025-01-16 06:07:00,1.02858,1.02853,1.02864,1.02864,136
2025-01-16 06:08:00,1.02864,1.02853,1.02864,1.02857,128
2025-01-16 06:09:00,1.02857,1.02848,1.02867,1.02864,199
2025-01-16 06:10:00,1.02864,1.0286,1.0287,1.02869,137
2025-01-16 06:11:00,1.02869,1.02868,1.02882,1.0288,111
2025-01-16 06:12:00,1.0288,1.02876,1.0288,1.02878,75
2025-01-16 06:13:00,1.02878,1.02849,1.02884,1.02851,137
2025-01-16 06:14:00,1.02851,1.02848,1.02879,1.02874,182
2025-01-16 06:15:00,1.02874,1.02862,1.02877,1.02876,140
2025-01-16 06:16:00,1.02876,1.02875,1.02902,1.02901,144
2025-01-16 06:17:00,1.02901,1.02885,1.02903,1.02887,157
2025-01-16 06:18:00,1.02887,1.0287,1.02889,1.02872,105
2025-01-16 06:19:00,1.02872,1.02865,1.02872,1.02867,115
2025-01-16 06:20:00,1.02867,1.02863,1.02874,1.02863,127
2025-01-16 06:21:00,1.02863,1.02861,1.02879,1.02877,143
2025-01-16 06:22:00,1.02877,1.02867,1.02878,1.02878,124
2025-01-16 06:23:00,1.02878,1.02867,1.0288,1.02867,127
2025-01-16 06:24:00,1.02867,1.02855,1.02867,1.02863,135
2025-01-16 06:25:00,1.02863,1.02858,1.0287,1.02865,147
2025-01-16 06:26:00,1.02865,1.0286,1.02868,1.02866,99
2025-01-16 06:27:00,1.02866,1.02866,1.02883,1.02882,154
2025-01-16 06:28:00,1.02882,1.02877,1.02885,1.02877,111
2025-01-16 06:29:00,1.02877,1.02875,1.02884,1.02877,121
2025-01-16 06:30:00,1.02877,1.02876,1.02885,1.02881,189
2025-01-16 06:31:00,1.02881,1.0288,1.02893,1.02889,111
2025-01-16 06:32:00,1.02889,1.02885,1.02894,1.02887,138
2025-01-16 06:33:00,1.02887,1.0288,1.02894,1.0288,145
2025-01-16 06:34:00,1.0288,1.02878,1.0289,1.02887,173
2025-01-16 06:35:00,1.02887,1.02876,1.02888,1.02878,152
2025-01-16 06:36:00,1.02878,1.02875,1.02887,1.02882,181
2025-01-16 06:37:00,1.02882,1.02866,1.02886,1.02868,144
2025-01-16 06:38:00,1.02868,1.02866,1.02872,1.02869,49
