date,open,low,high,close,volume
2025-01-28 00:55:00,1.04378,1.0436,1.04378,1.0436,100
2025-01-28 00:56:00,1.0436,1.0436,1.04371,1.04362,89
2025-01-28 00:57:00,1.04362,1.04362,1.04368,1.04368,105
2025-01-28 00:58:00,1.04368,1.04357,1.04368,1.04361,195
2025-01-28 00:59:00,1.04361,1.04359,1.04362,1.04361,126
2025-01-28 01:00:00,1.04361,1.04357,1.04371,1.04363,132
2025-01-28 01:01:00,1.04363,1.04363,1.0438,1.04379,99
2025-01-28 01:02:00,1.04379,1.04377,1.04399,1.04397,141
2025-01-28 01:03:00,1.04397,1.04392,1.04399,1.04395,97
2025-01-28 01:04:00,1.04395,1.04393,1.04404,1.04401,89
2025-01-28 01:05:00,1.04401,1.04394,1.04406,1.04403,141
2025-01-28 01:06:00,1.04403,1.04393,1.04407,1.04394,87
2025-01-28 01:07:00,1.04394,1.04389,1.04398,1.04397,110
2025-01-28 01:08:00,1.04397,1.04395,1.04419,1.04414,205
2025-01-28 01:09:00,1.04414,1.04405,1.04416,1.04406,119
2025-01-28 01:10:00,1.04406,1.04399,1.04412,1.04401,104
2025-01-28 01:11:00,1.04401,1.04397,1.04407,1.04397,128
2025-01-28 01:12:00,1.04397,1.04397,1.04413,1.04412,94
2025-01-28 01:13:00,1.04412,1.0441,1.04419,1.04417,79
2025-01-28 01:14:00,1.04417,1.04413,1.04427,1.04419,187
2025-01-28 01:15:00,1.04419,1.04417,1.04425,1.04417,65
2025-01-28 01:16:00,1.04417,1.04413,1.04418,1.04417,81
2025-01-28 01:17:00,1.04417,1.04414,1.04417,1.04414,50
2025-01-28 01:18:00,1.04414,1.04414,1.04423,1.04422,55
2025-01-28 01:19:00,1.04422,1.04422,1.04433,1.04428,122
2025-01-28 01:20:00,1.04428,1.04423,1.0443,1.04426,87
2025-01-28 01:21:00,1.04426,1.04416,1.04427,1.04419,63
2025-01-28 01:22:00,1.04419,1.04408,1.04425,1.04411,114
2025-01-28 01:23:00,1.04411,1.04409,1.04421,1.04411,109
2025-01-28 01:24:00,1.04411,1.04407,1.04413,1.04408,78
2025-01-28 01:25:00,1.04408,1.04401,1.0441,1.04407,107
2025-01-28 01:26:00,1.04407,1.04407,1.04417,1.04416,75
2025-01-28 01:27:00,1.04416,1.04415,1.04428,1.04427,144
2025-01-28 01:28:00,1.04427,1.04424,1.04428,1.04426,57
2025-01-28 01:29:00,1.04426,1.0442,1.04427,1.04421,60
2025-01-28 01:30:00,1.04421,1.04419,1.04423,1.0442,38
2025-01-28 01:31:00,1.0442,1.04418,1.04433,1.0443,94
2025-01-28 01:32:00,1.0443,1.04429,1.04439,1.04437,55
2025-01-28 01:33:00,1.04437,1.04427,1.04438,1.04429,107
2025-01-28 01:34:00,1.04429,1.04417,1.04429,1.04419,85
2025-01-28 01:35:00,1.04419,1.04413,1.0442,1.04418,85
2025-01-28 01:36:00,1.04418,1.04411,1.04419,1.04416,98
2025-01-28 01:37:00,1.04416,1.04412,1.04416,1.04415,69
2025-01-28 01:38:00,1.04415,1.04406,1.04419,1.04407,89
2025-01-28 01:39:00,1.04407,1.04396,1.04408,1.04396,116
2025-01-28 01:40:00,1.04396,1.04393,1.04403,1.04398,101
2025-01-28 01:41:00,1.04398,1.04387,1.04399,1.04392,122
2025-01-28 01:42:00,1.04392,1.04384,1.04393,1.04386,81
2025-01-28 01:43:00,1.04386,1.04385,1.04388,1.04385,98
2025-01-28 01:44:00,1.04385,1.04372,1.04386,1.04377,111
2025-01-28 01:45:00,1.04377,1.04366,1.04377,1.04366,145
2025-01-28 01:46:00,1.04366,1.04334,1.04366,1.04346,270
2025-01-28 01:47:00,1.04346,1.04336,1.04352,1.04342,125
2025-01-28 01:48:00,1.04342,1.04338,1.0435,1.04349,90
2025-01-28 01:49:00,1.04349,1.04341,1.04366,1.04366,114
2025-01-28 01:50:00,1.04366,1.04363,1.04368,1.04367,53
2025-01-28 01:51:00,1.04367,1.04364,1.04371,1.04366,73
2025-01-28 01:52:00,1.04366,1.0436,1.04366,1.04363,49
2025-01-28 01:53:00,1.04363,1.04349,1.04365,1.04353,82
2025-01-28 01:54:00,1.04353,1.04347,1.04358,1.04349,75
2025-01-28 01:55:00,1.04349,1.04349,1.04363,1.04362,37
2025-01-28 01:56:00,1.04362,1.04362,1.04366,1.04362,41
2025-01-28 01:57:00,1.04362,1.04362,1.04391,1.0439,143
2025-01-28 01:58:00,1.0439,1.04377,1.0439,1.04377,73
2025-01-28 01:59:00,1.04377,1.04367,1.04378,1.04372,99
2025-01-28 02:00:00,1.04372,1.04351,1.04372,1.04369,289
2025-01-28 02:01:00,1.04369,1.04352,1.04388,1.04357,342
2025-01-28 02:02:00,1.04357,1.04344,1.0436,1.04344,196
2025-01-28 02:03:00,1.04344,1.04328,1.04348,1.04334,256
2025-01-28 02:04:00,1.04334,1.04329,1.04349,1.04348,276
2025-01-28 02:05:00,1.04348,1.04346,1.04363,1.04353,238
2025-01-28 02:06:00,1.04353,1.0435,1.0437,1.04365,256
2025-01-28 02:07:00,1.04365,1.04356,1.0437,1.04366,206
2025-01-28 02:08:00,1.04366,1.04366,1.04397,1.04382,236
2025-01-28 02:09:00,1.04382,1.04379,1.04396,1.04396,196
2025-01-28 02:10:00,1.04396,1.0439,1.04427,1.04413,309
2025-01-28 02:11:00,1.04413,1.04388,1.04413,1.04394,256
2025-01-28 02:12:00,1.04394,1.0439,1.044,1.04392,170
2025-01-28 02:13:00,1.04392,1.04381,1.044,1.04394,207
2025-01-28 02:14:00,1.04394,1.04376,1.04398,1.04398,197
2025-01-28 02:15:00,1.04398,1.04382,1.04398,1.04392,206
2025-01-28 02:16:00,1.04392,1.04382,1.04401,1.04397,234
2025-01-28 02:17:00,1.04397,1.04388,1.04406,1.04395,146
2025-01-28 02:18:00,1.04395,1.04381,1.04395,1.04391,187
2025-01-28 02:19:00,1.04391,1.04384,1.04395,1.04391,157
2025-01-28 02:20:00,1.04391,1.04365,1.04406,1.04366,300
2025-01-28 02:21:00,1.04366,1.04359,1.04373,1.04368,233
2025-01-28 02:22:00,1.04368,1.04366,1.04412,1.04412,246
2025-01-28 02:23:00,1.04412,1.04402,1.04415,1.04405,250
2025-01-28 02:24:00,1.04405,1.0439,1.04409,1.04391,202
2025-01-28 02:25:00,1.04391,1.04379,1.044,1.0439,310
2025-01-28 02:26:00,1.0439,1.0438,1.04396,1.04383,210
2025-01-28 02:27:00,1.04383,1.04373,1.04391,1.04382,191
2025-01-28 02:28:00,1.04382,1.04378,1.04402,1.04399,269
2025-01-28 02:29:00,1.04399,1.04399,1.04414,1.04411,274
2025-01-28 02:30:00,1.04411,1.04374,1.04417,1.04375,283
2025-01-28 02:31:00,1.04375,1.04348,1.0438,1.04349,171
2025-01-28 02:32:00,1.04349,1.04349,1.04377,1.04366,201
2025-01-28 02:33:00,1.04366,1.04351,1.04366,1.04357,234
2025-01-28 02:34:00,1.04357,1.04355,1.04375,1.04374,180
2025-01-28 02:35:00,1.04374,1.04373,1.04383,1.04375,116
2025-01-28 02:36:00,1.04375,1.04365,1.04381,1.04366,163
2025-01-28 02:37:00,1.04366,1.04332,1.04367,1.04334,188
2025-01-28 02:38:00,1.04334,1.0432,1.04336,1.04327,256
2025-01-28 02:39:00,1.04327,1.04314,1.04333,1.04314,177
2025-01-28 02:40:00,1.04314,1.0429,1.04316,1.04292,242
2025-01-28 02:41:00,1.04292,1.04285,1.04301,1.04291,250
2025-01-28 02:42:00,1.04291,1.04277,1.04296,1.0428,243
2025-01-28 02:43:00,1.0428,1.04277,1.0429,1.0429,146
2025-01-28 02:44:00,1.0429,1.0429,1.04315,1.04312,232
2025-01-28 02:45:00,1.04312,1.04302,1.0433,1.04306,239
2025-01-28 02:46:00,1.04306,1.04287,1.04306,1.04294,215
2025-01-28 02:47:00,1.04294,1.04286,1.04308,1.04307,173
2025-01-28 02:48:00,1.04307,1.04303,1.04321,1.04317,141
2025-01-28 02:49:00,1.04317,1.04311,1.04327,1.04323,218
2025-01-28 02:50:00,1.04323,1.04309,1.04323,1.04314,261
2025-01-28 02:51:00,1.04314,1.04312,1.04323,1.04313,220
2025-01-28 02:52:00,1.04313,1.04288,1.04314,1.04289,299
2025-01-28 02:53:00,1.04289,1.04286,1.04305,1.04304,221
2025-01-28 02:54:00,1.04304,1.04295,1.04314,1.04314,268
2025-01-28 02:55:00,1.04314,1.04309,1.04333,1.0432,225
2025-01-28 02:56:00,1.0432,1.04319,1.04355,1.04351,250
2025-01-28 02:57:00,1.04351,1.04346,1.04361,1.04351,396
2025-01-28 02:58:00,1.04351,1.04341,1.04361,1.04345,398
2025-01-28 02:59:00,1.04345,1.04334,1.04346,1.0434,398
2025-01-28 03:00:00,1.0434,1.04312,1.04349,1.04324,557
2025-01-28 03:01:00,1.04324,1.04321,1.04346,1.04338,385
2025-01-28 03:02:00,1.04338,1.04334,1.04355,1.04337,463
2025-01-28 03:03:00,1.04337,1.04313,1.04341,1.0434,322
2025-01-28 03:04:00,1.0434,1.04317,1.04346,1.04319,432
2025-01-28 03:05:00,1.04319,1.04291,1.04319,1.04306,356
2025-01-28 03:06:00,1.04306,1.04304,1.04328,1.04315,262
2025-01-28 03:07:00,1.04315,1.04315,1.04345,1.04323,388
2025-01-28 03:08:00,1.04323,1.04305,1.04327,1.04323,447
2025-01-28 03:09:00,1.04323,1.04302,1.04325,1.04318,350
2025-01-28 03:10:00,1.04318,1.0428,1.04319,1.04294,390
2025-01-28 03:11:00,1.04294,1.04276,1.04306,1.04303,341
2025-01-28 03:12:00,1.04303,1.04277,1.0431,1.04279,344
2025-01-28 03:13:00,1.04279,1.04277,1.04293,1.0429,230
2025-01-28 03:14:00,1.0429,1.04281,1.04302,1.04302,278
2025-01-28 03:15:00,1.04302,1.04297,1.04313,1.04302,238
2025-01-28 03:16:00,1.04302,1.04296,1.04331,1.04329,467
2025-01-28 03:17:00,1.04329,1.04322,1.04335,1.04326,372
2025-01-28 03:18:00,1.04326,1.04312,1.04337,1.04337,306
2025-01-28 03:19:00,1.04337,1.04322,1.04341,1.04323,267
2025-01-28 03:20:00,1.04323,1.04317,1.04337,1.04324,327
2025-01-28 03:21:00,1.04324,1.04304,1.04328,1.04309,347
2025-01-28 03:22:00,1.04309,1.04285,1.0431,1.04289,302
2025-01-28 03:23:00,1.04289,1.04283,1.04297,1.04293,218
2025-01-28 03:24:00,1.04293,1.04293,1.04309,1.04303,215
2025-01-28 03:25:00,1.04303,1.04299,1.04316,1.04315,275
2025-01-28 03:26:00,1.04315,1.04296,1.04315,1.04311,284
2025-01-28 03:27:00,1.04311,1.043,1.04324,1.04308,378
2025-01-28 03:28:00,1.04308,1.04296,1.04309,1.04304,194
2025-01-28 03:29:00,1.04304,1.04279,1.04304,1.04279,257
2025-01-28 03:30:00,1.04279,1.04245,1.04282,1.04262,368
2025-01-28 03:31:00,1.04262,1.04248,1.04269,1.04258,322
2025-01-28 03:32:00,1.04258,1.04244,1.04268,1.04254,352
2025-01-28 03:33:00,1.04254,1.04252,1.04269,1.04268,189
2025-01-28 03:34:00,1.04268,1.0426,1.04304,1.04298,241
2025-01-28 03:35:00,1.04298,1.04292,1.04316,1.04303,231
2025-01-28 03:36:00,1.04303,1.04281,1.04307,1.04305,360
2025-01-28 03:37:00,1.04305,1.04295,1.04323,1.04322,311
2025-01-28 03:38:00,1.04322,1.04314,1.04333,1.04321,294
2025-01-28 03:39:00,1.04321,1.04309,1.04324,1.04312,215
2025-01-28 03:40:00,1.04312,1.04282,1.04314,1.04284,209
2025-01-28 03:41:00,1.04284,1.04283,1.04309,1.04309,163
2025-01-28 03:42:00,1.04309,1.04308,1.04318,1.04315,246
2025-01-28 03:43:00,1.04315,1.04315,1.04347,1.04336,369
2025-01-28 03:44:00,1.04336,1.04322,1.04336,1.04328,224
2025-01-28 03:45:00,1.04328,1.04309,1.04328,1.0431,181
2025-01-28 03:46:00,1.0431,1.04267,1.0431,1.04267,192
2025-01-28 03:47:00,1.04267,1.04266,1.04278,1.04275,191
2025-01-28 03:48:00,1.04275,1.04275,1.04298,1.04286,359
2025-01-28 03:49:00,1.04286,1.04278,1.04294,1.04294,315
2025-01-28 03:50:00,1.04294,1.04286,1.04307,1.04303,235
2025-01-28 03:51:00,1.04303,1.04294,1.04305,1.04303,245
2025-01-28 03:52:00,1.04303,1.04297,1.04313,1.04303,163
2025-01-28 03:53:00,1.04303,1.04272,1.04303,1.04282,298
2025-01-28 03:54:00,1.04282,1.04244,1.04283,1.04246,291
2025-01-28 03:55:00,1.04246,1.04188,1.04247,1.04238,634
2025-01-28 03:56:00,1.04238,1.04224,1.04243,1.04237,324
2025-01-28 03:57:00,1.04237,1.04234,1.04271,1.04264,267
2025-01-28 03:58:00,1.04264,1.04217,1.04264,1.04227,367
2025-01-28 03:59:00,1.04227,1.04227,1.04249,1.04249,194
2025-01-28 04:00:00,1.04249,1.04249,1.04277,1.04274,279
2025-01-28 04:01:00,1.04274,1.04248,1.04274,1.04249,155
2025-01-28 04:02:00,1.04249,1.04227,1.0425,1.04247,345
2025-01-28 04:03:00,1.04247,1.04221,1.04248,1.04223,396
2025-01-28 04:04:00,1.04223,1.04223,1.04251,1.04251,248
2025-01-28 04:05:00,1.04251,1.04249,1.04272,1.04267,236
2025-01-28 04:06:00,1.04267,1.04249,1.04269,1.04258,225
2025-01-28 04:07:00,1.04258,1.04258,1.04293,1.04291,353
2025-01-28 04:08:00,1.04291,1.04281,1.04305,1.04298,277
2025-01-28 04:09:00,1.04298,1.04295,1.04318,1.04305,235
2025-01-28 04:10:00,1.04305,1.04296,1.04312,1.04308,288
2025-01-28 04:11:00,1.04308,1.04303,1.04315,1.04304,210
2025-01-28 04:12:00,1.04304,1.04304,1.04318,1.04309,231
2025-01-28 04:13:00,1.04309,1.04309,1.04324,1.04323,244
2025-01-28 04:14:00,1.04323,1.04311,1.04325,1.04324,233
2025-01-28 04:15:00,1.04324,1.04318,1.04337,1.04333,276
2025-01-28 04:16:00,1.04333,1.04328,1.04344,1.04334,250
2025-01-28 04:17:00,1.04334,1.0433,1.04355,1.04354,291
2025-01-28 04:18:00,1.04354,1.04354,1.04363,1.04359,209
2025-01-28 04:19:00,1.04359,1.04349,1.04375,1.04349,283
2025-01-28 04:20:00,1.04349,1.04333,1.04354,1.04343,317
2025-01-28 04:21:00,1.04343,1.04338,1.04349,1.04343,319
2025-01-28 04:22:00,1.04343,1.04337,1.04353,1.0434,238
2025-01-28 04:23:00,1.0434,1.04339,1.04366,1.0435,333
2025-01-28 04:24:00,1.0435,1.04335,1.0436,1.04338,237
2025-01-28 04:25:00,1.04338,1.04338,1.04363,1.04359,293
2025-01-28 04:26:00,1.04359,1.04359,1.04395,1.04384,257
2025-01-28 04:27:00,1.04384,1.04369,1.04389,1.04383,206
2025-01-28 04:28:00,1.04383,1.0438,1.04405,1.04399,298
2025-01-28 04:29:00,1.04399,1.04393,1.04421,1.04413,336
2025-01-28 04:30:00,1.04413,1.04409,1.04433,1.04427,391
2025-01-28 04:31:00,1.04427,1.04414,1.04434,1.04416,307
2025-01-28 04:32:00,1.04416,1.04414,1.04436,1.04428,355
2025-01-28 04:33:00,1.04428,1.04416,1.04434,1.04427,271
2025-01-28 04:34:00,1.04427,1.04419,1.04439,1.0442,213
2025-01-28 04:35:00,1.0442,1.04411,1.04434,1.04412,379
2025-01-28 04:36:00,1.04412,1.04411,1.04424,1.04419,225
2025-01-28 04:37:00,1.04419,1.04411,1.04431,1.04417,319
2025-01-28 04:38:00,1.04417,1.04394,1.04417,1.04403,188
2025-01-28 04:39:00,1.04403,1.04403,1.04424,1.04408,250
2025-01-28 04:40:00,1.04408,1.04404,1.04423,1.04423,185
2025-01-28 04:41:00,1.04423,1.04404,1.04423,1.04419,161
2025-01-28 04:42:00,1.04419,1.04402,1.04419,1.04407,112
2025-01-28 04:43:00,1.04407,1.04407,1.04426,1.04424,117
2025-01-28 04:44:00,1.04424,1.04402,1.04427,1.04403,188
2025-01-28 04:45:00,1.04403,1.04392,1.04411,1.04394,153
2025-01-28 04:46:00,1.04394,1.04385,1.04406,1.04387,108
2025-01-28 04:47:00,1.04387,1.0437,1.04387,1.0437,137
2025-01-28 04:48:00,1.0437,1.04356,1.04373,1.04356,184
2025-01-28 04:49:00,1.04356,1.04341,1.04361,1.04358,220
2025-01-28 04:50:00,1.04358,1.04353,1.04363,1.04363,176
2025-01-28 04:51:00,1.04363,1.0433,1.04365,1.04348,309
2025-01-28 04:52:00,1.04348,1.04332,1.04353,1.04337,230
2025-01-28 04:53:00,1.04337,1.04322,1.04339,1.04328,228
2025-01-28 04:54:00,1.04328,1.04328,1.04342,1.04339,189
2025-01-28 04:55:00,1.04339,1.04319,1.04341,1.04322,135
2025-01-28 04:56:00,1.04322,1.04322,1.0436,1.04355,257
2025-01-28 04:57:00,1.04355,1.04327,1.04356,1.04334,235
2025-01-28 04:58:00,1.04334,1.04324,1.04355,1.04345,305
2025-01-28 04:59:00,1.04345,1.04344,1.04358,1.0435,265
2025-01-28 05:00:00,1.0435,1.04344,1.04369,1.04364,246
2025-01-28 05:01:00,1.04364,1.04342,1.04365,1.04358,208
2025-01-28 05:02:00,1.04358,1.04333,1.04358,1.04337,208
2025-01-28 05:03:00,1.04337,1.04317,1.04337,1.04325,130
2025-01-28 05:04:00,1.04325,1.04325,1.04354,1.04347,237
2025-01-28 05:05:00,1.04347,1.0434,1.04357,1.04357,209
2025-01-28 05:06:00,1.04357,1.04334,1.04357,1.04336,172
2025-01-28 05:07:00,1.04336,1.04312,1.04336,1.04317,151
2025-01-28 05:08:00,1.04317,1.04316,1.04335,1.04319,210
2025-01-28 05:09:00,1.04319,1.04317,1.04342,1.04336,149
2025-01-28 05:10:00,1.04336,1.0433,1.04347,1.04345,236
2025-01-28 05:11:00,1.04345,1.04345,1.04367,1.04353,295
2025-01-28 05:12:00,1.04353,1.04327,1.04359,1.04328,227
2025-01-28 05:13:00,1.04328,1.04325,1.0435,1.0435,191
2025-01-28 05:14:00,1.0435,1.04341,1.04354,1.04341,211
2025-01-28 05:15:00,1.04341,1.04339,1.04349,1.04344,248
2025-01-28 05:16:00,1.04344,1.04343,1.04366,1.04358,205
2025-01-28 05:17:00,1.04358,1.04352,1.04365,1.04359,200
2025-01-28 05:18:00,1.04359,1.04341,1.04361,1.04346,238
2025-01-28 05:19:00,1.04346,1.04303,1.04346,1.04306,306
2025-01-28 05:20:00,1.04306,1.04293,1.04308,1.04298,267
2025-01-28 05:21:00,1.04298,1.04291,1.04313,1.04313,256
2025-01-28 05:22:00,1.04313,1.04298,1.04314,1.04309,204
2025-01-28 05:23:00,1.04309,1.04307,1.04318,1.04312,173
2025-01-28 05:24:00,1.04312,1.04311,1.04315,1.04313,98
2025-01-28 05:25:00,1.04313,1.043,1.04317,1.04317,141
2025-01-28 05:26:00,1.04317,1.04308,1.04325,1.04317,159
2025-01-28 05:27:00,1.04317,1.04316,1.04336,1.04318,166
2025-01-28 05:28:00,1.04318,1.04314,1.04327,1.04317,209
2025-01-28 05:29:00,1.04317,1.04309,1.04317,1.04313,187
2025-01-28 05:30:00,1.04313,1.04302,1.04317,1.04306,201
2025-01-28 05:31:00,1.04306,1.043,1.04311,1.04309,174
2025-01-28 05:32:00,1.04309,1.04309,1.04322,1.04314,184
2025-01-28 05:33:00,1.04314,1.04308,1.04318,1.04317,146
2025-01-28 05:34:00,1.04317,1.04315,1.04333,1.04332,172
2025-01-28 05:35:00,1.04332,1.04323,1.04347,1.04343,198
2025-01-28 05:36:00,1.04343,1.04336,1.04343,1.04338,126
2025-01-28 05:37:00,1.04338,1.0433,1.04341,1.04341,145
2025-01-28 05:38:00,1.04341,1.0433,1.04341,1.0433,101
2025-01-28 05:39:00,1.0433,1.04326,1.04339,1.04333,109
2025-01-28 05:40:00,1.04333,1.04322,1.04336,1.04322,122
2025-01-28 05:41:00,1.04322,1.04315,1.04328,1.04321,126
2025-01-28 05:42:00,1.04321,1.04316,1.04353,1.04353,199
2025-01-28 05:43:00,1.04353,1.04337,1.04355,1.04341,231
2025-01-28 05:44:00,1.04341,1.04339,1.04348,1.04339,191
2025-01-28 05:45:00,1.04339,1.04328,1.0434,1.04337,162
2025-01-28 05:46:00,1.04337,1.04323,1.04337,1.04334,159
2025-01-28 05:47:00,1.04334,1.04298,1.04334,1.04318,251
2025-01-28 05:48:00,1.04318,1.04314,1.04327,1.04327,199
2025-01-28 05:49:00,1.04327,1.04299,1.04328,1.043,215
2025-01-28 05:50:00,1.043,1.04293,1.04304,1.04304,174
2025-01-28 05:51:00,1.04304,1.04293,1.04313,1.04297,173
2025-01-28 05:52:00,1.04297,1.04274,1.04297,1.04278,154
2025-01-28 05:53:00,1.04278,1.04247,1.04278,1.04267,341
2025-01-28 05:54:00,1.04267,1.04254,1.04273,1.04257,289
2025-01-28 05:55:00,1.04257,1.04249,1.04269,1.04256,287
2025-01-28 05:56:00,1.04256,1.04249,1.04269,1.04259,350
2025-01-28 05:57:00,1.04259,1.04248,1.04261,1.04251,219
2025-01-28 05:58:00,1.04251,1.04248,1.04254,1.04252,285
2025-01-28 05:59:00,1.04252,1.04244,1.04252,1.04246,202
2025-01-28 06:00:00,1.04246,1.04237,1.04265,1.04258,245
2025-01-28 06:01:00,1.04258,1.04256,1.04268,1.04257,259
2025-01-28 06:02:00,1.04257,1.04249,1.04263,1.04252,182
2025-01-28 06:03:00,1.04252,1.04247,1.0426,1.04259,110
2025-01-28 06:04:00,1.04259,1.04255,1.04264,1.04258,136
2025-01-28 06:05:00,1.04258,1.04257,1.04284,1.04282,184
2025-01-28 06:06:00,1.04282,1.04279,1.04298,1.04296,176
2025-01-28 06:07:00,1.04296,1.0428,1.04299,1.04298,221
2025-01-28 06:08:00,1.04298,1.04298,1.04309,1.04301,144
2025-01-28 06:09:00,1.04301,1.04294,1.04309,1.04305,226
2025-01-28 06:10:00,1.04305,1.04292,1.04305,1.04294,185
2025-01-28 06:11:00,1.04294,1.04293,1.04308,1.04307,182
2025-01-28 06:12:00,1.04307,1.04296,1.0431,1.04302,154
2025-01-28 06:13:00,1.04302,1.04298,1.04323,1.04323,167
2025-01-28 06:14:00,1.04323,1.04314,1.04323,1.0432,140
2025-01-28 06:15:00,1.0432,1.04308,1.0432,1.04312,195
2025-01-28 06:16:00,1.04312,1.04279,1.04313,1.04282,301
2025-01-28 06:17:00,1.04282,1.04275,1.04295,1.04277,175
2025-01-28 06:18:00,1.04277,1.04276,1.04286,1.04284,129
2025-01-28 06:19:00,1.04284,1.04273,1.04293,1.04284,254
2025-01-28 06:20:00,1.04284,1.0428,1.04288,1.04285,110
2025-01-28 06:21:00,1.04285,1.04281,1.04289,1.04284,195
2025-01-28 06:22:00,1.04284,1.04278,1.0429,1.04278,149
2025-01-28 06:23:00,1.04278,1.04276,1.04284,1.04284,126
2025-01-28 06:24:00,1.04284,1.04283,1.04294,1.04284,119
2025-01-28 06:25:00,1.04284,1.04282,1.04289,1.04284,140
2025-01-28 06:26:00,1.04284,1.04283,1.04293,1.04284,100
2025-01-28 06:27:00,1.04284,1.04284,1.0429,1.04288,88
2025-01-28 06:28:00,1.04288,1.04269,1.04292,1.04277,191
2025-01-28 06:29:00,1.04277,1.04273,1.04278,1.04275,80
2025-01-28 06:30:00,1.04275,1.0427,1.04279,1.04274,152
2025-01-28 06:31:00,1.04274,1.04272,1.04283,1.04279,172
2025-01-28 06:32:00,1.04279,1.04278,1.04291,1.04283,138
2025-01-28 06:33:00,1.04283,1.04269,1.04291,1.04286,143
2025-01-28 06:34:00,1.04286,1.04259,1.04287,1.04259,91
2025-01-28 06:35:00,1.04259,1.04247,1.04263,1.0426,159
2025-01-28 06:36:00,1.0426,1.04248,1.0426,1.04249,120
2025-01-28 06:37:00,1.04249,1.04244,1.04256,1.04244,135
2025-01-28 06:38:00,1.04244,1.04228,1.04244,1.04234,185
